distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0.0747041 0.132388 -0.0605565 -0.0470583 -0.135584 0.0640261 -0.0991081 -0.0923167 -0.154679
0.0741006 0.132715 -0.0599209 -0.0472267 -0.134372 0.0626222 -0.100636 -0.0924527 -0.154402
0.0734973 0.133027 -0.0593125 -0.0474038 -0.133138 0.0612266 -0.10212 -0.0925863 -0.154118
0.072895 0.133322 -0.0587297 -0.0475903 -0.131883 0.0598427 -0.103561 -0.0927168 -0.153828
0.0722946 0.133596 -0.05817 -0.0477865 -0.130605 0.0584747 -0.104959 -0.0928438 -0.153535
0.0716968 0.133847 -0.057631 -0.0479932 -0.129308 0.057127 -0.106316 -0.0929667 -0.153239
0.0711021 0.134074 -0.0571094 -0.0482115 -0.12799 0.0558043 -0.107632 -0.0930846 -0.152942
0.0706153 0.134365 -0.05651 -0.0487322 -0.126834 0.0548658 -0.108775 -0.0928247 -0.152729
0.0701872 0.134673 -0.0558586 -0.049359 -0.125669 0.0541002 -0.109865 -0.0924564 -0.152575
0.0697961 0.13499 -0.0551758 -0.0499597 -0.124475 0.0534251 -0.110932 -0.0920844 -0.152463
0.0694342 0.135303 -0.054461 -0.0504957 -0.12323 0.0528126 -0.111993 -0.0917172 -0.152389
0.0690991 0.135609 -0.0537126 -0.0509506 -0.121941 0.0522612 -0.113052 -0.091347 -0.152354
0.0687899 0.135904 -0.0529286 -0.0513232 -0.120618 0.0517765 -0.114108 -0.0909634 -0.152355
0.0685067 0.136183 -0.0521059 -0.0516193 -0.119269 0.0513663 -0.115158 -0.0905572 -0.152392
0.0682484 0.136447 -0.0512457 -0.0518408 -0.117912 0.051036 -0.1162 -0.0901295 -0.152462
0.0680091 0.136719 -0.050375 -0.0519562 -0.116612 0.0507775 -0.117214 -0.0897258 -0.152544
0.0677861 0.136995 -0.0495006 -0.0519837 -0.115363 0.0505773 -0.118201 -0.0893469 -0.152635
0.0675775 0.137274 -0.0486275 -0.0519381 -0.11416 0.0504242 -0.119165 -0.0889887 -0.152732
0.0673816 0.137556 -0.0477597 -0.0518303 -0.112996 0.05031 -0.120106 -0.0886465 -0.152832
0.067197 0.137839 -0.046901 -0.0516692 -0.11187 0.0502287 -0.121025 -0.0883166 -0.152934
0.0670226 0.138123 -0.0460548 -0.0514622 -0.110778 0.0501755 -0.121923 -0.0879962 -0.153036
0.0668576 0.138406 -0.0452241 -0.0512163 -0.10972 0.0501472 -0.122799 -0.0876835 -0.153138
0.0667011 0.138688 -0.0444121 -0.0509373 -0.108696 0.0501408 -0.123653 -0.0873778 -0.153239
0.0665526 0.138968 -0.0436215 -0.0506311 -0.107707 0.0501542 -0.124483 -0.0870793 -0.153338
0.0664115 0.139244 -0.042855 -0.050303 -0.106752 0.0501853 -0.12529 -0.0867887 -0.153435
0.0662774 0.139515 -0.0421149 -0.049958 -0.105833 0.0502326 -0.126073 -0.0865069 -0.153529
0.0661499 0.139781 -0.0414035 -0.0496006 -0.10495 0.0502946 -0.12683 -0.0862354 -0.153619
0.0660287 0.140041 -0.0407229 -0.0492351 -0.104105 0.0503699 -0.127562 -0.0859757 -0.153705
0.0659135 0.140294 -0.040075 -0.0488655 -0.103297 0.0504573 -0.128268 -0.0857293 -0.153787
0.0658041 0.140539 -0.0394614 -0.0484952 -0.102528 0.0505558 -0.128947 -0.0854977 -0.153865
0.0657003 0.140775 -0.0388837 -0.0481275 -0.101799 0.0506642 -0.129599 -0.0852826 -0.153939
0.0656019 0.141002 -0.038343 -0.0477652 -0.10111 0.0507817 -0.130224 -0.0850851 -0.154009
0.0655088 0.141219 -0.0378404 -0.0474108 -0.100462 0.0509073 -0.130821 -0.0849067 -0.154073
0.065421 0.141427 -0.0373769 -0.0470664 -0.0998557 0.0510403 -0.131391 -0.0847484 -0.154134
0.0653383 0.141624 -0.0369531 -0.0467338 -0.0992908 0.0511799 -0.131934 -0.0846113 -0.15419
0.0652606 0.14181 -0.0365701 -0.0464198 -0.0987652 0.0513249 -0.132449 -0.0844971 -0.154242
0.0651873 0.141983 -0.0362292 -0.046133 -0.0982754 0.0514735 -0.132937 -0.0844086 -0.154289
0.0651179 0.142143 -0.035931 -0.0458753 -0.0978206 0.0516244 -0.133398 -0.0843471 -0.15433
0.0650524 0.14229 -0.0356761 -0.0456482 -0.0974002 0.0517771 -0.133833 -0.0843132 -0.154366
0.0649905 0.142423 -0.0354642 -0.0454526 -0.0970139 0.0519312 -0.134242 -0.0843072 -0.154397
0.0649323 0.142541 -0.0352953 -0.0452894 -0.0966613 0.0520869 -0.134626 -0.084329 -0.154422
0.0648778 0.142645 -0.035169 -0.0451592 -0.096342 0.0522445 -0.134984 -0.0843788 -0.154443
0.0648271 0.142734 -0.0350845 -0.0450627 -0.0960554 0.0524044 -0.135316 -0.0844562 -0.154459
0.0647804 0.142808 -0.0350412 -0.0450002 -0.095801 0.0525672 -0.135624 -0.0845613 -0.154471
0.0647369 0.142867 -0.0350389 -0.0449713 -0.0955755 0.0527304 -0.135907 -0.0846961 -0.154478
0.0646869 0.142924 -0.0350861 -0.0449657 -0.0953481 0.0528567 -0.13617 -0.0848868 -0.154475
0.0646287 0.14298 -0.0351859 -0.0449809 -0.0951239 0.0529445 -0.13641 -0.0851295 -0.154459
0.0645631 0.143034 -0.0353398 -0.0450196 -0.0949101 0.0529983 -0.136625 -0.0854167 -0.154431
0.0644894 0.143083 -0.0355486 -0.0450857 -0.0947042 0.0530155 -0.136813 -0.0857445 -0.15439
0.0644061 0.143129 -0.0358145 -0.0451807 -0.0945031 0.0529905 -0.136975 -0.0861145 -0.154337
0.0643127 0.143168 -0.0361431 -0.0453064 -0.0943157 0.0529225 -0.137108 -0.0865361 -0.154267
0.0642091 0.143197 -0.0365366 -0.045468 -0.0941383 0.0528068 -0.13721 -0.0870098 -0.154178
0.064095 0.143214 -0.0369964 -0.0456696 -0.0939666 0.0526391 -0.137283 -0.0875355 -0.154068
0.06397 0.143217 -0.0375234 -0.0459144 -0.0937962 0.0524158 -0.137325 -0.0881135 -0.153938
0.0638331 0.143205 -0.0381184 -0.0462043 -0.0936223 0.0521334 -0.137335 -0.0887443 -0.153784
0.0636838 0.143177 -0.0387813 -0.0465403 -0.0934406 0.0517895 -0.137312 -0.0894278 -0.153607
0.0635215 0.143132 -0.0395119 -0.0469217 -0.0932472 0.0513825 -0.137255 -0.090163 -0.153405
0.0633454 0.143072 -0.0403095 -0.0473474 -0.0930384 0.0509116 -0.137162 -0.0909492 -0.153179
0.0631552 0.142986 -0.04118 -0.0478321 -0.092789 0.0513963 -0.137421 -0.0918041 -0.152919
0.0629502 0.142887 -0.0421136 -0.0483562 -0.0925103 0.0507802 -0.137308 -0.0927078 -0.152633
0.0627289 0.142772 -0.0431129 -0.0489173 -0.0922067 0.0500987 -0.137152 -0.0936593 -0.15232
0.0624908 0.142631 -0.0441834 -0.0495326 -0.0918458 0.0504699 -0.137392 -0.0946769 -0.151971
0.0622357 0.142477 -0.0453143 -0.0501803 -0.0914437 0.0496373 -0.137209 -0.0957387 -0.151594
0.0619847 0.14229 -0.0464873 -0.0499821 -0.0916108 0.0499893 -0.137418 -0.09678 -0.151213
0.0616972 0.14209 -0.0477431 -0.0507072 -0.0911425 0.0490061 -0.137204 -0.0979702 -0.150766
0.0613872 0.141866 -0.0490697 -0.0514686 -0.090601 0.0491857 -0.137431 -0.0992216 -0.150276
0.0610614 0.141624 -0.0504481 -0.0522539 -0.0900198 0.0480666 -0.137175 -0.10049 -0.149763
0.0607178 0.141352 -0.0518872 -0.0530789 -0.0893724 0.0481986 -0.137388 -0.101799 -0.149213
0.0603836 0.141048 -0.0533494 -0.0527414 -0.0895748 0.0470744 -0.137072 -0.103059 -0.148671
0.0600159 0.140695 -0.0548963 -0.0536539 -0.0888813 0.0471667 -0.137275 -0.104478 -0.148045
0.0596315 0.140306 -0.0564954 -0.0546011 -0.0881051 0.0479594 -0.137786 -0.105939 -0.147378
0.0592328 0.139898 -0.0581291 -0.0555583 -0.0872731 0.0465925 -0.137496 -0.107407 -0.146689
0.0588403 0.139478 -0.0597691 -0.0550638 -0.0875766 0.0453204 -0.137116 -0.108791 -0.146024
0.0584105 0.13901 -0.0614827 -0.0560475 -0.086721 0.0453375 -0.137294 -0.110332 -0.145269
0.057962 0.138512 -0.0632373 -0.0570425 -0.085777 0.0461001 -0.137798 -0.111905 -0.144476
0.0574984 0.137997 -0.0650168 -0.05803 -0.0847688 0.0446275 -0.137445 -0.113477 -0.143663
0.057042 0.13748 -0.0667921 -0.0573162 -0.0852189 0.0432715 -0.136997 -0.114954 -0.142884
0.0565457 0.136908 -0.0686371 -0.0583041 -0.0842102 0.0432595 -0.13714 -0.116593 -0.142001
0.0560288 0.136307 -0.0705158 -0.0592862 -0.0831073 0.044025 -0.137628 -0.118256 -0.14108
0.0555241 0.135708 -0.0723785 -0.0584247 -0.0836676 0.0426012 -0.137194 -0.119816 -0.140198
0.0549816 0.135057 -0.0743006 -0.0593865 -0.0826041 0.0410765 -0.136695 -0.121511 -0.139219
0.0544138 0.134388 -0.0762495 -0.0603222 -0.0814527 0.0410616 -0.136796 -0.123206 -0.138212
0.0538253 0.133691 -0.0782241 -0.0612396 -0.0802013 0.0418533 -0.137257 -0.124913 -0.137168
0.0532516 0.133002 -0.0801741 -0.0601047 -0.0810167 0.0404243 -0.136759 -0.12651 -0.136173
0.0526382 0.132243 -0.082186 -0.061004 -0.0798208 0.0403616 -0.136844 -0.128261 -0.135058
0.0520068 0.13147 -0.0842026 -0.0618638 -0.0785434 0.0388452 -0.136304 -0.129979 -0.133934
0.0513793 0.130691 -0.0861887 -0.060524 -0.0796649 0.0389376 -0.136306 -0.131587 -0.132861
0.0507104 0.12984 -0.0882302 -0.0613262 -0.0785045 0.0397089 -0.136684 -0.13336 -0.131652
0.0500494 0.128922 -0.0902266 -0.0621618 -0.0771641 0.0382557 -0.136187 -0.135022 -0.13048
0.049388 0.128085 -0.0922226 -0.0606672 -0.0785761 0.0383447 -0.136145 -0.13662 -0.129342
0.0486821 0.126944 -0.0941458 -0.0613835 -0.0774579 0.0391206 -0.136474 -0.138331 -0.128101
0.0479936 0.12563 -0.0959031 -0.0621165 -0.0761527 0.0378526 -0.136028 -0.139851 -0.126968
0.0472966 0.124796 -0.0978024 -0.0604212 -0.0779406 0.0380171 -0.135917 -0.141382 -0.125832
0.0465869 0.123242 -0.0993823 -0.0610767 -0.076858 0.0368975 -0.135427 -0.14288 -0.124698
0.045828 0.122137 -0.101088 -0.0615835 -0.0758409 0.0370718 -0.135361 -0.144363 -0.12356
0.0450648 0.121322 -0.102885 -0.0598005 -0.0778236 0.0379146 -0.135399 -0.145735 -0.122489
0.0443067 0.120033 -0.1045 -0.0603394 -0.076947 0.0369102 -0.134908 -0.146998 -0.121461
0.0436274 0.119476 -0.106046 -0.0606003 -0.0760578 0.0366813 -0.134595 -0.147681 -0.120942
0.0430325 0.119266 -0.107362 -0.058375 -0.0779375 0.0376826 -0.134666 -0.14798 -0.120855
0.0425012 0.119162 -0.108609 -0.0582446 -0.0773116 0.0391021 -0.134883 -0.148118 -0.120959
0.0419986 0.119331 -0.109824 -0.0559856 -0.0791901 0.040633 -0.135011 -0.148045 -0.121303
0.0415323 0.119579 -0.111026 -0.0531171 -0.0817545 0.0420568 -0.135085 -0.147911 -0.121749
0.0410787 0.119778 -0.112256 -0.0527446 -0.0817417 0.0431977 -0.135151 -0.147873 -0.122159
0.0406546 0.120028 -0.113464 -0.05094 -0.0831862 0.0442181 -0.135151 -0.147748 -0.122675
0.0402598 0.120263 -0.114674 -0.0487721 -0.0850309 0.0450334 -0.135097 -0.147615 -0.123226
0.0398925 0.120465 -0.11589 -0.0466702 -0.086862 0.0456373 -0.134994 -0.147497 -0.123791
0.0395489 0.120637 -0.11711 -0.0447476 -0.0885791 0.0460468 -0.134845 -0.1474 -0.124361
0.039225 0.120781 -0.11833 -0.0430172 -0.0901709 0.046283 -0.13465 -0.147329 -0.124933
0.038917 0.120902 -0.119549 -0.0414662 -0.0916459 0.046366 -0.134409 -0.147286 -0.125503
0.0386216 0.121003 -0.120765 -0.0400732 -0.0930161 0.0463134 -0.134123 -0.147276 -0.126066
0.038336 0.121083 -0.121976 -0.0388189 -0.094293 0.0461402 -0.13379 -0.147317 -0.12661
0.0380596 0.121129 -0.123187 -0.037703 -0.0954861 0.0458582 -0.133408 -0.147503 -0.127082
0.0377919 0.121125 -0.124403 -0.036725 -0.0966049 0.0454785 -0.132973 -0.147927 -0.127426
0.037532 0.121061 -0.125625 -0.0358801 -0.097659 0.0450129 -0.132482 -0.148685 -0.127581
0.0372788 0.120946 -0.126848 -0.0351339 -0.0986622 0.0444868 -0.131938 -0.149647 -0.127596
0.0370319 0.120786 -0.128066 -0.0344688 -0.0996215 0.0439758 -0.131357 -0.150728 -0.127505
0.0367909 0.120588 -0.129276 -0.0338746 -0.10054 0.0435269 -0.130756 -0.151877 -0.127327
0.0365558 0.120352 -0.130474 -0.0333447 -0.10142 0.0431614 -0.130147 -0.153058 -0.12708
0.0363266 0.120081 -0.131659 -0.0328736 -0.102262 0.0428856 -0.129539 -0.154251 -0.126773
0.0361026 0.119767 -0.132828 -0.0324517 -0.103076 0.0426944 -0.128933 -0.155444 -0.126415
0.0358836 0.119314 -0.133958 -0.0320722 -0.103863 0.0425815 -0.128333 -0.156624 -0.126014
0.0356703 0.118419 -0.134978 -0.0317335 -0.10461 0.0425468 -0.127753 -0.157775 -0.125588
0.0354607 0.117268 -0.135897 -0.0314232 -0.105322 0.0425801 -0.127194 -0.15889 -0.125144
0.0352533 0.115978 -0.136725 -0.0311361 -0.106002 0.04267 -0.126656 -0.15997 -0.124685
0.0350474 0.11462 -0.137469 -0.0308697 -0.10665 0.0428053 -0.126138 -0.161015 -0.124215
0.0348427 0.113244 -0.138136 -0.0306203 -0.107266 0.0429791 -0.125641 -0.162008 -0.12375
0.0346403 0.111895 -0.138724 -0.0303714 -0.10783 0.0431999 -0.125187 -0.162844 -0.123367
0.0344416 0.1106 -0.139228 -0.0301117 -0.108322 0.043469 -0.124793 -0.163471 -0.123117
0.0342475 0.109374 -0.139652 -0.0298372 -0.10873 0.0437779 -0.124466 -0.163905 -0.123005
0.0340576 0.108217 -0.140002 -0.0295532 -0.109056 0.0441092 -0.124205 -0.164226 -0.122983
0.0338709 0.107119 -0.140295 -0.0292724 -0.109314 0.0444401 -0.123992 -0.164565 -0.122966
0.0336854 0.106061 -0.14055 -0.0290108 -0.10953 0.0447489 -0.123804 -0.165059 -0.122854
0.0334997 0.105036 -0.140781 -0.0287752 -0.109727 0.0450282 -0.123624 -0.165757 -0.122599
0.0333136 0.10405 -0.140991 -0.0285568 -0.109905 0.0452904 -0.123455 -0.166572 -0.122245
0.0331271 0.103104 -0.141183 -0.0283516 -0.110068 0.0455414 -0.123298 -0.167446 -0.121825
0.0329403 0.102201 -0.141358 -0.0281578 -0.110215 0.045783 -0.123153 -0.16834 -0.121361
0.0327533 0.101338 -0.14152 -0.0279751 -0.110348 0.0460155 -0.12302 -0.169226 -0.120869
0.032566 0.100515 -0.141669 -0.0278034 -0.110466 0.0462382 -0.122901 -0.170089 -0.120363
0.032379 0.0997351 -0.141804 -0.0276366 -0.110563 0.0464568 -0.122801 -0.170879 -0.119881
0.0321941 0.0990126 -0.141911 -0.0274586 -0.110618 0.046685 -0.122741 -0.171506 -0.119504
0.0320126 0.0983564 -0.141982 -0.0272592 -0.110612 0.0469286 -0.122739 -0.171927 -0.119278
0.0318232 0.0981881 -0.142264 -0.0269609 -0.110799 0.0470723 -0.122574 -0.172395 -0.119016
0.0316361 0.0981536 -0.14257 -0.0265793 -0.111072 0.0472101 -0.12234 -0.1726 -0.118966
0.0314733 0.098153 -0.142861 -0.0262364 -0.111325 0.0473924 -0.122113 -0.172758 -0.118971
0.0313344 0.098172 -0.143138 -0.0259337 -0.111555 0.047596 -0.121898 -0.172885 -0.119013
0.031212 0.0982367 -0.143396 -0.025614 -0.11176 0.0478014 -0.1217 -0.172991 -0.119091
0.0311037 0.0983128 -0.143645 -0.0253137 -0.111942 0.0479834 -0.121514 -0.173099 -0.119173
0.0310083 0.0983801 -0.14389 -0.0250467 -0.112101 0.0481347 -0.12134 -0.173225 -0.11924
0.0309253 0.098426 -0.144134 -0.0248164 -0.112238 0.0482538 -0.121178 -0.173381 -0.119277
0.0308587 0.0984131 -0.144382 -0.024653 -0.112354 0.0483329 -0.12103 -0.173602 -0.119245
0.030806 0.0983539 -0.14463 -0.02453 -0.112454 0.0483801 -0.120895 -0.173868 -0.119159
0.0307655 0.0982579 -0.144876 -0.0244305 -0.112542 0.0483997 -0.120773 -0.174164 -0.119031
0.0307358 0.0981337 -0.145118 -0.0243445 -0.112621 0.0483941 -0.120665 -0.174474 -0.118873
0.0307162 0.0979881 -0.145352 -0.0242666 -0.112692 0.0483659 -0.12057 -0.174787 -0.118696
0.0307072 0.0978211 -0.145577 -0.0242028 -0.112756 0.0483173 -0.120486 -0.175116 -0.118488
0.0307091 0.0976343 -0.145792 -0.024155 -0.112814 0.04825 -0.120413 -0.175458 -0.118252
0.0307221 0.0974295 -0.145996 -0.0241248 -0.112866 0.0481659 -0.120351 -0.175809 -0.11799
0.0307465 0.0972086 -0.146188 -0.0241131 -0.112913 0.0480673 -0.120297 -0.176166 -0.117705
0.030783 0.0969736 -0.146365 -0.0241208 -0.112957 0.0479565 -0.120252 -0.176524 -0.1174
0.0308321 0.0967268 -0.146526 -0.0241486 -0.112997 0.0478357 -0.120215 -0.176879 -0.117079
0.0308943 0.0964702 -0.146671 -0.0241971 -0.113035 0.0477074 -0.120184 -0.177227 -0.116747
0.0309705 0.096206 -0.146797 -0.0242668 -0.11307 0.0475738 -0.120159 -0.177563 -0.116406
0.0310613 0.0959365 -0.146904 -0.0243579 -0.113104 0.0474374 -0.12014 -0.177884 -0.116062
0.0311673 0.0956639 -0.146989 -0.0244708 -0.113137 0.0473003 -0.120125 -0.178186 -0.115718
0.0312892 0.0953904 -0.147053 -0.0246056 -0.113169 0.0471648 -0.120114 -0.178466 -0.11538
0.0314276 0.0951182 -0.147093 -0.0247622 -0.113201 0.0470331 -0.120105 -0.178719 -0.115051
0.031579 0.094849 -0.147112 -0.0249359 -0.113232 0.0468959 -0.1201 -0.178953 -0.114725
0.0317386 0.0946245 -0.147105 -0.025163 -0.113255 0.04677 -0.120081 -0.179146 -0.114433
0.0319053 0.094438 -0.147074 -0.0253631 -0.113298 0.0466507 -0.12005 -0.179301 -0.114172
0.0320779 0.0942848 -0.147023 -0.0255401 -0.11336 0.0465323 -0.120007 -0.179422 -0.113935
0.0322555 0.0941621 -0.146951 -0.0256959 -0.113445 0.0464123 -0.119952 -0.179513 -0.113718
0.032437 0.094069 -0.146862 -0.0258309 -0.113555 0.0462901 -0.119883 -0.179576 -0.113521
0.0326219 0.0940052 -0.146754 -0.0259453 -0.113691 0.0461657 -0.119799 -0.179612 -0.113342
0.0328098 0.0939728 -0.146628 -0.0260367 -0.113857 0.046041 -0.119701 -0.17962 -0.113183
0.0330005 0.0939744 -0.146485 -0.0261029 -0.114054 0.0459178 -0.119586 -0.179597 -0.113046
0.0331941 0.0940118 -0.146323 -0.0261419 -0.114285 0.0457973 -0.119454 -0.179543 -0.112934
0.0333915 0.0941105 -0.14614 -0.0261313 -0.114562 0.0456976 -0.119297 -0.179435 -0.112874
0.0335927 0.094263 -0.145935 -0.0260774 -0.114883 0.0456105 -0.119119 -0.17928 -0.112859
0.0337975 0.0944648 -0.14571 -0.0259838 -0.115246 0.0455319 -0.118919 -0.179082 -0.112884
0.0340058 0.0947128 -0.145466 -0.0258527 -0.115652 0.0454594 -0.118697 -0.178843 -0.112946
0.0342173 0.0950048 -0.145203 -0.0256853 -0.116101 0.0453926 -0.118454 -0.178566 -0.113042
0.034432 0.0953394 -0.144921 -0.0254821 -0.116594 0.0453312 -0.11819 -0.178252 -0.113171
0.0346508 0.0957204 -0.144619 -0.0252397 -0.11713 0.0452808 -0.117906 -0.177556 -0.113641
0.0348737 0.096139 -0.144297 -0.024964 -0.117707 0.0452312 -0.117601 -0.176614 -0.114337
0.0350974 0.0965838 -0.14396 -0.0246594 -0.118327 0.0451655 -0.117274 -0.176215 -0.114576
0.0353285 0.0970748 -0.1436 -0.024318 -0.118991 0.0451268 -0.116926 -0.175416 -0.115159
0.0355644 0.0976036 -0.14322 -0.0239411 -0.119696 0.0450929 -0.116558 -0.174362 -0.115962
0.035801 0.0981588 -0.142822 -0.0235317 -0.120443 0.0450426 -0.116167 -0.173866 -0.116315
0.0360439 0.0987547 -0.142401 -0.0230858 -0.121233 0.0450136 -0.115754 -0.173322 -0.116702
0.036292 0.0993951 -0.141956 -0.0225966 -0.122064 0.0450008 -0.115321 -0.172359 -0.117426
0.0365489 0.100066 -0.141487 -0.0220918 -0.122932 0.0449973 -0.114865 -0.171131 -0.118362
0.0368015 0.100762 -0.141001 -0.0215318 -0.123838 0.0449633 -0.114388 -0.170504 -0.118837
0.0370603 0.101495 -0.14049 -0.0209328 -0.124783 0.0449499 -0.113888 -0.169833 -0.119339
0.0373331 0.102259 -0.13995 -0.0203344 -0.125762 0.0449691 -0.113366 -0.168716 -0.120168
0.0376007 0.10305 -0.13939 -0.0196666 -0.126774 0.044959 -0.112824 -0.167985 -0.120711
0.0378851 0.103868 -0.138801 -0.0190138 -0.127816 0.0449878 -0.112258 -0.166791 -0.121578
0.0381905 0.104693 -0.138184 -0.0184035 -0.128882 0.0450434 -0.11167 -0.16531 -0.12264
0.0384709 0.105542 -0.137551 -0.0177859 -0.129947 0.0450143 -0.111072 -0.164512 -0.123229
0.0387511 0.106418 -0.136893 -0.0171128 -0.13104 0.0449923 -0.110454 -0.16369 -0.123818
0.0390341 0.107299 -0.136212 -0.0166373 -0.13212 0.044968 -0.109821 -0.162857 -0.124394
0.0393192 0.10815 -0.135519 -0.0169657 -0.13309 0.044915 -0.109185 -0.162046 -0.12492
0.0396027 0.108969 -0.134815 -0.0179676 -0.133932 0.0448358 -0.108547 -0.161261 -0.125395
0.0398823 0.10977 -0.134095 -0.0193207 -0.134652 0.0447449 -0.107907 -0.160487 -0.125831
0.0401573 0.110566 -0.133357 -0.0208188 -0.135262 0.0446498 -0.107263 -0.159715 -0.126238
0.0404273 0.11136 -0.132599 -0.022333 -0.13578 0.0445529 -0.106614 -0.158938 -0.126622
0.0406919 0.112158 -0.131818 -0.023785 -0.136226 0.0444543 -0.105959 -0.158153 -0.126986
0.040951 0.11296 -0.131015 -0.0251294 -0.136622 0.0443538 -0.105298 -0.157358 -0.127332
0.0412043 0.113769 -0.130188 -0.0263429 -0.136987 0.0442509 -0.104628 -0.156551 -0.127661
0.0414516 0.114585 -0.129337 -0.0274164 -0.137339 0.0441455 -0.103949 -0.155732 -0.127974
0.0416925 0.115409 -0.128461 -0.0283503 -0.13769 0.0440376 -0.10326 -0.1549 -0.128272
0.0419268 0.116241 -0.12756 -0.0291502 -0.138052 0.0439272 -0.10256 -0.154053 -0.128554
0.0421543 0.117081 -0.126633 -0.0298254 -0.138433 0.0438147 -0.101848 -0.153193 -0.128822
0.0423746 0.11793 -0.125681 -0.0303869 -0.138838 0.0437005 -0.101124 -0.152318 -0.129076
0.0425874 0.118788 -0.124702 -0.0308461 -0.139271 0.0435851 -0.100387 -0.151428 -0.129315
0.0427925 0.119654 -0.123697 -0.031215 -0.139735 0.0434684 -0.0996365 -0.150523 -0.12954
0.0429894 0.120528 -0.122665 -0.0315045 -0.14023 0.0433509 -0.0988713 -0.149603 -0.129749
0.043178 0.12141 -0.121607 -0.0317243 -0.140759 0.0432328 -0.0980908 -0.148669 -0.129944
0.0433577 0.122299 -0.120521 -0.0318831 -0.141321 0.0431149 -0.0972945 -0.14772 -0.130124
0.043557 0.122635 -0.11963 -0.0326329 -0.141541 0.0434368 -0.0969105 -0.147241 -0.129887
0.0437676 0.122677 -0.118918 -0.0336266 -0.141584 0.0433643 -0.0966896 -0.147163 -0.129287
0.0439873 0.122256 -0.118403 -0.0348477 -0.14144 0.0427836 -0.0966339 -0.147569 -0.128242
0.0442226 0.122832 -0.118297 -0.0360552 -0.141266 0.0419037 -0.096655 -0.148331 -0.126838
0.0444851 0.123934 -0.118464 -0.0371702 -0.141133 0.0408544 -0.0967109 -0.149349 -0.125133
0.0447166 0.125328 -0.118771 -0.037977 -0.141072 0.0396535 -0.096809 -0.14908 -0.124102
0.0450507 0.126601 -0.119208 -0.0389198 -0.141106 0.0384724 -0.0968579 -0.150457 -0.121997
0.0454045 0.127768 -0.119707 -0.0397346 -0.141226 0.0372724 -0.0969103 -0.151867 -0.119711
0.0457624 0.128764 -0.120241 -0.0404193 -0.141436 0.036056 -0.0969565 -0.15328 -0.117261
0.0461076 0.129596 -0.120773 -0.0409174 -0.141733 0.0348437 -0.0970059 -0.153063 -0.115852
0.0464612 0.13013 -0.12135 -0.0414585 -0.142079 0.033594 -0.0970296 -0.154457 -0.113259
0.0468046 0.130491 -0.121906 -0.041869 -0.142493 0.0323776 -0.0970554 -0.154184 -0.111804
0.0471526 0.130573 -0.122493 -0.0423575 -0.142937 0.0311332 -0.0970555 -0.155516 -0.109102
0.0474907 0.130517 -0.123044 -0.0427933 -0.143413 0.0299355 -0.0970599 -0.155125 -0.107658
0.0478301 0.130222 -0.123612 -0.043414 -0.143867 0.028711 -0.0970405 -0.156377 -0.104871
0.0481588 0.129835 -0.124127 -0.0440467 -0.144316 0.0275431 -0.0970299 -0.155792 -0.103517
0.0484852 0.129248 -0.124647 -0.0448974 -0.144718 0.0263458 -0.0969972 -0.156954 -0.100675
0.0488065 0.128565 -0.125127 -0.0458497 -0.14509 0.0251943 -0.0969641 -0.158034 -0.0977089
0.0491116 0.127852 -0.125532 -0.0468027 -0.145437 0.0241053 -0.0969503 -0.157085 -0.0965433
0.0494112 0.126981 -0.125931 -0.0479757 -0.145716 0.0229814 -0.0969176 -0.158069 -0.0935718
0.0496097 0.126531 -0.126041 -0.0490147 -0.145961 0.0220341 -0.0968772 -0.156587 -0.0930524
0.0498416 0.126069 -0.126007 -0.0499757 -0.146297 0.0212588 -0.0967777 -0.156949 -0.0908842
0.0500595 0.125765 -0.125798 -0.0505637 -0.146741 0.0206523 -0.0967017 -0.155162 -0.0908292
0.0503306 0.125451 -0.125513 -0.0512483 -0.147217 0.0201605 -0.0965906 -0.155276 -0.0890708
0.0505791 0.125314 -0.125115 -0.0516221 -0.147766 0.0197632 -0.0965254 -0.153361 -0.0892665
0.0508363 0.125223 -0.124674 -0.0519534 -0.148328 0.0193866 -0.0964741 -0.150734 -0.0901787
0.051162 0.125038 -0.124272 -0.0526602 -0.148806 0.0190147 -0.0964037 -0.150881 -0.0888394
0.0514612 0.12503 -0.123824 -0.0531683 -0.1493 0.0186802 -0.0963887 -0.149159 -0.0890604
0.0517483 0.125103 -0.123367 -0.0536018 -0.149799 0.018324 -0.0963917 -0.146827 -0.0898362
0.0521121 0.125082 -0.122976 -0.0544775 -0.150183 0.0179715 -0.0963746 -0.147095 -0.0887409
